,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
2619,generic-p47-improved-5.0-wireless-bluetooth-stereo-headset-blue-111403332.html,2022-11-18 23:05:48.538412,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Headset-BLUE,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,700","₦ 10,000",53%
2620,generic-p47-wireless-bluetooth-headphone-foldable-stereo-headset-127862333.html,2022-11-18 22:02:16.457751,0,P47 Wireless Bluetooth Headphone Foldable Stereo Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,200","₦ 10,000",48%
2621,generic-p9-bluetooth-wireless-stereo-overear-foldable-headset-162948738.html,2022-11-18 22:06:28.071048,0,P9 Bluetooth Wireless Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
2622,generic-p9-plus-tws-wireless-bluetooth-compatible-earphone-with-microphone-noise-cancelling-gaming-earbuds-stereo-hi-fi-headset-165225597.html,2022-11-18 23:12:28.080784,0,P9 Plus Tws Wireless Bluetooth-compatible Earphone With Microphone Noise Cancelling Gaming Earbuds Stereo Hi-fi Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,056",,
2623,generic-p9-powerful-wireless-bluetooth-stereo-overear-foldable-headset-136951893.html,2022-11-18 21:40:43.749859,0,P9 Powerful Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
2624,generic-p9-super-wireless-bluetooth-stereo-overear-foldable-headset-162787476.html,2022-11-18 23:00:50.805076,0,P9 Super Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 15,000",49%
2625,generic-p9-tws-blutooth-earphone-188441467.html,2022-11-18 22:02:58.511742,0,P9 Tws Blutooth Earphone,"Electronics,Wearable Technology,Headphones","₦ 16,800",,
2626,generic-p9-wireless-bluetooth-stereo-foldable-headset-black-165132435.html,2022-11-18 21:17:29.204697,0,P9 Wireless Bluetooth Stereo Foldable Headset Black,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
2627,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-106096544.html,2022-11-18 21:16:46.107902,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
2628,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-117247564.html,2022-11-18 22:00:55.454720,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
2629,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441734.html,2022-11-18 22:09:03.782341,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
2630,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,2022-11-18 23:13:05.812771,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,500","₦ 10,000",15%
2631,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,2022-11-18 22:13:52.948137,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
2632,generic-p9-wireless-bluetooth-stereo-overear-headset-165149754.html,2022-11-18 22:05:20.926152,0,P9 Wireless Bluetooth Stereo OverEar Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 20,000",62%
2633,generic-p9-wireless-headset-bluetooth-sport-earphone-bass-90249036.html,2022-11-18 21:40:49.142279,0,P9 Wireless Headset Bluetooth Sport Earphone Bass,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,030","₦ 15,680",49%
2634,generic-panorama-camera-wireless-light-bulb-camera-wifi-360-degree-camera-66029435.html,2022-11-18 23:16:06.350070,1,Panorama Camera Wireless Light Bulb Camera Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Hidden Cameras","₦ 15,000","₦ 17,500",14%
2635,generic-panoramic-camera-wireless-light-bulb-wifi-360-degree-camera-113662305.html,2022-11-18 22:05:02.588157,1,Panoramic Camera Wireless Light Bulb Wifi 360 Degree Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras","₦ 9,800","₦ 19,600",50%
2636,generic-pc-game-contoller-twin-laptop-wireless-computer-game-pad-83722044.html,2022-11-18 21:12:44.109898,0,Pc Game Contoller Twin Laptop Wireless Computer Game Pad,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans","₦ 11,900","₦ 15,000",21%
2637,generic-pc-laptop-cooler-height-adjustable-6-quiet-fans-with-blue-led-light-on-off-buttons-equipped-with-2-usb-ports-fast-and-powerful-cooling-fan-support-65732685.html,2022-11-18 20:52:48.937275,1,"Laptop Cooler, Height Adjustable, 6 Quiet Fans With Blue LED Light, On / Off Buttons, Equipped With 2 USB Ports, Fast And Powerful Cooling Fan Support","Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 8,740","₦ 17,255",49%
2638,generic-pd-100w-7.4-x-0.6mm-male-to-usb-c-type-c-male-nylon-weave-power-charge-cable-for-dell-cable-length-1.7m-77919342.html,2022-11-18 21:12:50.002331,0,PD 100W 7.4 X 0.6mm Male To USB-C / Type-C Male Nylon Weave Power Charge Cable For Dell Cable Length: 1.7m,"Computing,Computers,Laptop Accessories,Chargers & Adapters","₦ 5,180","₦ 9,324",44%
2639,generic-pendrive-flash-usb-pen-flash-drive-64gb-with-otg-high-speed-for-pc-156636904.html,2022-11-18 20:55:59.909761,0,Pendrive Flash USB Pen Flash Drive 64GB With OTG High Speed For PC,"Computing,Computers,Data Storage,USB Flash Drives","₦ 2,790","₦ 4,580",39%
2640,generic-phoinikas-t10-multi-switch-usb-hub-audio-adapter-external-186369806.html,2022-11-18 21:13:03.554490,0,Phoinikas T10 Multi-Switch Usb Hub Audio Adapter External,"Computing,Computers,Computer Components,External Sound Cards","₦ 12,399","₦ 24,798",50%
2641,generic-phone-adjustable-tripod-stand-holder-clip-set-black-122496561.html,2022-11-18 21:17:52.955379,0,Phone Adjustable Tripod Stand Holder Clip Set - Black,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 4,790","₦ 7,990",40%
2642,generic-phone-holder-flexible-desktop-tablet-cell-phone-holder-black-130128134.html,2022-11-18 23:18:15.012388,0,Phone Holder Flexible Desktop Tablet Cell Phone Holder Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Cord Winding Holders",₦ 851,"₦ 1,064",20%
2643,generic-phone-holder-flexible-desktop-tablet-cell-phone-holder-pink-130128467.html,2022-11-18 23:08:47.229432,0,Phone Holder Flexible Desktop Tablet Cell Phone Holder Pink,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Cord Winding Holders",₦ 734,₦ 917,20%
2644,generic-phone-tripod-selfie-stick-kit-flexible-tripod-stand-with-185005236.html,2022-11-18 20:46:38.340895,0,Phone Tripod Selfie Stick Kit Flexible Tripod Stand With,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,698","₦ 45,396",48%
2645,generic-phone-vlog-video-kit-with-tripod-microphone-led-light-remote-78850054.html,2022-11-18 22:01:42.541026,1,Phone Vlog Video Kit With Tripod Microphone LED Light Remote,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories","₦ 18,700","₦ 36,667",49%
2646,generic-phones-tablets-bluetooth-headsets-wireless-earphones-138636430.html,2022-11-18 23:17:52.890107,0,Phones Tablets Bluetooth Headsets Wireless Earphones,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories,Ear Pads","₦ 3,990","₦ 7,180",44%
2647,generic-photo-studio-t-type-metal-background-frame-pvc-backdrop-4-184915825.html,2022-11-18 20:44:06.794082,0,Photo Studio T-Type Metal Background Frame Pvc Backdrop 4,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,054","₦ 54,108",48%
2648,generic-photo-studio-t-type-metal-background-frame-pvc-backdrop-4-188534737.html,2022-11-18 20:47:33.862107,0,Photo Studio T-Type Metal Background Frame Pvc Backdrop 4,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 29,054","₦ 55,108",47%
2649,generic-photography-adjustable-table-mini-monopod-set-aluminum-clip-184824512.html,2022-11-18 20:44:57.119221,0,Photography Adjustable Table Mini Monopod Set Aluminum Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
2650,generic-photography-adjustable-table-stand-set-mini-monopod-fill-in-184833519.html,2022-11-18 20:47:12.254140,0,Photography Adjustable Table Stand Set Mini Monopod Fill-In,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,094","₦ 40,188",48%
2651,generic-photography-adjustable-table-stand-set-mini-monopodphone-184847741.html,2022-11-18 20:43:47.437850,0,Photography Adjustable Table Stand Set Mini Monopodphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,901","₦ 43,802",48%
2652,generic-photography-adjustable-table-stand-set-tripod-mini-clip-184832666.html,2022-11-18 20:47:50.772568,0,Photography Adjustable Table Stand Set Tripod Mini Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,098","₦ 44,196",48%
2653,generic-photography-flash-mini-softbox-cloth-diffuser-replacement-80667145.html,2022-11-18 23:36:48.737543,1,Photography Flash Mini Softbox + Cloth Diffuser Replacement,"Electronics,Accessories & Supplies,Camera Accessories,Cameras Accessory Kit","₦ 2,800","₦ 5,600",50%
2654,generic-photography-l-mic-stand-bracket-with-2-standard-shoe-mounts-184849003.html,2022-11-18 20:48:21.838965,0,Photography L Mic Stand Bracket With 2 Standard Shoe Mounts,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 20,811","₦ 39,622",47%
2655,generic-photography-studio-soft-light-box-tripod-79450278.html,2022-11-18 23:11:59.611386,0,Photography Studio Soft  Light Box +Tripod,"Electronics,Camera & Photo,Video,Drones, Quadcopters & Accessories,Drone Accessories","₦ 21,000",,
2656,generic-photography-tripod-for-mobile-phone-with-ring-lamp-camara-175362869.html,2022-11-18 20:45:04.613086,0,Photography Tripod For Mobile Phone With Ring Lamp Camara,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,679","₦ 40,358",46%
2657,generic-photography-tripod-light-stand-for-photo-studio-reflector-185004181.html,2022-11-18 20:48:03.830728,0,Photography Tripod Light Stand For Photo Studio Reflector,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105 - ₦ 30,334","₦ 44,210 - ₦ 58,668",48%
2658,generic-pixma-ts704-canon-printer-id-card-and-cd-with-accessories-110452259.html,2022-11-18 20:58:48.098150,0,Pixma Ts704 Canon Printer ID Card And CD With Accessories,"Computing,Computers,Printers,Laser Printers","₦ 150,000",,
2659,generic-plastic-foldable-adjustable-stand-holder-for-laptop-black-93345986.html,2022-11-18 20:47:18.890323,1,Plastic Foldable Adjustable Stand Holder For Laptop Black,"Computing,Computers,Laptop Accessories,Stands","₦ 2,750","₦ 4,788",43%
2660,generic-plus-2.4ghz-wireless-backlight-keyboard-with-touchpad-62325022.html,2022-11-18 21:04:25.294163,1,Plus 2.4GHz Wireless Backlight Keyboard With Touchpad,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboards","₦ 5,800","₦ 12,800",55%
2661,generic-portable-2.4ghz-wireless-usb-receiver-optical-gaming-black-111155996.html,2022-11-18 21:05:22.548006,0,Portable 2.4GHz Wireless USB Receiver Optical Gaming-Black,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories","₦ 1,897","₦ 3,794",50%
2662,generic-portable-adjustable-handy-led-light-usb-lamp-for-laptop-111154354.html,2022-11-18 21:08:03.908825,0,Portable Adjustable Handy LED Light USB Lamp For Laptop-,"Computing,Computer Accessories,Hard Drive Accessories,Hard Drive Bags & Cases",₦ 907,"₦ 1,814",50%
2663,generic-portable-adjustable-tripod-flexible-stand-mount-holder-clip-184821775.html,2022-11-18 20:46:40.010761,0,Portable Adjustable Tripod Flexible Stand Mount Holder Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 16,957","₦ 31,914",47%
2664,generic-portable-aluminum-715.4inch-laptop-stand.for-laptopstablet-82043437.html,2022-11-18 20:54:31.150001,1,Portable Aluminum 7~15.4Inch Laptop Stand.For Laptops/Tablet,"Computing,Computers,Laptop Accessories,Stands","₦ 6,840","₦ 7,500",9%
2665,generic-portable-audio-interface-usb-sound-card-mic-preamplifier-93507833.html,2022-11-18 20:58:28.842911,0,Portable Audio Interface USB Sound Card Mic Preamplifier,"Computing,Computers,Computer Components,External Sound Cards","₦ 37,800","₦ 52,942",29%
2666,generic-portable-camera-table-tripod-for-sony-action-cam-hdr-as20-184848916.html,2022-11-18 20:46:50.026628,0,Portable Camera Table Tripod For Sony Action Cam Hdr As20,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,663","₦ 21,326",45%
2667,generic-portable-cooling-fan-mobile-phone-cooler-game-heatsink-aux-101260268.html,2022-11-18 20:51:45.166391,0,Portable Cooling Fan Mobile Phone Cooler Game Heatsink Aux,"Computing,Computers,Computer Components,Fans & Cooling","₦ 2,837","₦ 5,530",49%
2668,generic-portable-cooling-fan-mobile-phone-cooler-game-heatsink-aux-196966319.html,2022-11-18 21:10:35.665228,0,Rechargeable Portable Cooling Fan Phone Game Radiator,"Computing,Computers,Computer Components,Fans & Cooling","₦ 5,758","₦ 8,156",29%
2669,generic-portable-dimmable-desktop-selfie-ring-light-78582269.html,2022-11-18 23:37:02.919911,0,Portable Dimmable Desktop Selfie Ring Light,"Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 10,000",,
2670,generic-portable-diy-smart-phone-projector-mini-home-theater-cinema-family-134057748.html,2022-11-18 22:07:23.513192,0,Portable DIY Smart Phone Projector Mini Home Theater Cinema Family,"Electronics,Accessories & Supplies,Audio & Video Accessories,Video Projector Accessories,Projector Bags & Cases,Projector Cases","₦ 5,898","₦ 7,078",17%
2671,generic-portable-dvd-audio-decoder-wall-shelf-106911811.html,2022-11-18 22:04:19.867074,0,Portable DVD AUDIO  DECODER WALL SHELF,"Electronics,Accessories & Supplies,Audio & Video Accessories,Media Storage & Organization","₦ 11,500","₦ 20,000",43%
2672,generic-portable-flexible-tripod-holder-mount-stand-for-action-hero-184848183.html,2022-11-18 20:44:10.458543,0,Portable Flexible Tripod Holder Mount Stand For Action Hero,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,863","₦ 17,726",44%
2673,generic-portable-flexible-tripod-stand-phone-clip-camera-smartphone-184832695.html,2022-11-18 20:46:43.658042,0,Portable Flexible Tripod Stand Phone Clip Camera Smartphone,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,680","₦ 17,360",44%
2674,generic-portable-fm-am-sw-radio-multiband-digital-stereo-radio-190109985.html,2022-11-18 23:12:26.160577,0,Portable FM / AM / SW Radio Multiband Digital Stereo Radio,"Electronics,Home Audio,Compact Radios & Stereos,Internet Radios","₦ 11,500","₦ 22,900",50%
2675,generic-portable-home-usb-rechargeable-sharp-blades-blender-6blade-129503134.html,2022-11-18 22:00:32.698013,1,Portable Home USB Rechargeable Sharp Blades Blender 6blade,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Blenders,Personal Size Blenders","₦ 6,500",,
2676,generic-portable-laptop-cooling-pad-aluminum-alloy-suitable-for-12-17-inch-gaming-macbook-lenovo-laptop-adjustable-laptop-stand-89097078.html,2022-11-18 20:51:13.022847,0,Portable Laptop Cooling Pad Aluminum Alloy Suitable For 12-17 Inch Gaming Macbook Lenovo Laptop Adjustable Laptop Stand,"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 11,900","₦ 15,800",25%
2677,generic-portable-lavalier-lapel-collar-clip-on-fm-wireless-microphone-system-voice-amplifier-14in-output-plug-with-bodypack-transmitter-71810026.html,2022-11-18 22:10:24.116204,1,Portable Lavalier Lapel Collar Clip-on FM Wireless Microphone System Voice Amplifier 1/4in Output Plug With Bodypack Transmitter,"Electronics,Radios & Transceivers,CB & Ham Radio Accessories,Speaker Microphones","₦ 6,900","₦ 10,373",33%
2678,generic-portable-lightweight-telescopic-camera-tripod-stand-holder-184859161.html,2022-11-18 20:44:54.403916,0,Portable Lightweight Telescopic Camera Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,249","₦ 22,498",46%
2679,generic-portable-mini-phone-tripod-for-camera-phonetripod-mount-for-184926183.html,2022-11-18 20:48:21.838965,0,Portable Mini Phone Tripod For Camera Phonetripod Mount For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,044","₦ 16,088",44%
2680,generic-portable-mini-phone-tripod-for-camera-phonetripod-mount-for-188557607.html,2022-11-18 20:47:20.348748,0,Portable Mini Phone Tripod For Camera Phonetripod Mount For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,044","₦ 17,088",41%
2681,generic-portable-mini-printer-student-study-labels-thermal-printer-161253305.html,2022-11-18 20:53:13.415952,1,Portable Mini Printer Student Study Labels Thermal Printer,"Computing,Computers,Printers,Label Printers","₦ 9,580","₦ 18,784",49%
2682,generic-portable-mini-thermal-receipt-printer-2inch-wireless-usb58mm-80673618.html,2022-11-18 23:18:25.038237,0,Portable Mini Thermal Receipt Printer 2Inch Wireless USB58mm,"Electronics,Office Electronics,Point-of-Sale (POS) Equipment,Receipt Printers","₦ 15,540","₦ 23,310",33%
2683,generic-portable-mini-travel-flexible-table-tripod-stands-holder-184855745.html,2022-11-18 20:45:11.022562,0,Portable Mini Travel Flexible Table Tripod Stands Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,258","₦ 18,516",45%
