,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
6819,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114851989.html,2022-11-15 21:48:52.259457,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,040","₦ 16,270",44%
6820,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114852055.html,2022-11-15 21:35:23.898957,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,510","₦ 15,320",44%
6821,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-114852058.html,2022-11-15 21:48:45.453234,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,450","₦ 15,210",44%
6822,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-123424450.html,2022-11-15 21:48:48.087515,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,900","₦ 11,400",48%
6823,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-134439425.html,2022-11-15 21:49:30.821348,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,999","₦ 15,600",49%
6824,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-134439435.html,2022-11-15 21:49:50.493587,1,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,265","₦ 15,600",47%
6825,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-144721719.html,2022-11-15 21:30:18.815157,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,394","₦ 11,832",38%
6826,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-173800960.html,2022-11-15 21:49:45.136713,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,499","₦ 12,997",50%
6827,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-185458757.html,2022-11-15 21:31:31.685176,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,799","₦ 34,000",54%
6828,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-188279893.html,2022-11-15 21:28:12.833253,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,922","₦ 15,844",50%
6829,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-193042174.html,2022-11-15 21:28:49.004052,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,890","₦ 10,365",34%
6830,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-193042937.html,2022-11-15 21:28:13.988695,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6831,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-194100211.html,2022-11-15 21:32:27.006452,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6832,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-195984053.html,2022-11-15 21:29:18.147934,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,917","₦ 15,834",50%
6833,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196110231.html,2022-11-15 21:28:59.455383,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 7,917","₦ 15,834",50%
6834,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196394478.html,2022-11-15 21:28:54.105358,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,202","₦ 16,404",50%
6835,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196574900.html,2022-11-15 21:47:56.971081,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 5,600","₦ 11,400",51%
6836,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-196890782.html,2022-11-15 21:28:56.927479,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,540","₦ 12,840",33%
6837,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-71735804.html,2022-11-15 21:30:26.698431,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 12,650","₦ 22,770",44%
6838,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673115.html,2022-11-15 21:57:20.171799,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 6,790","₦ 12,438",45%
6839,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78673117.html,2022-11-15 21:29:21.839302,0,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,240","₦ 16,157",49%
6840,generic-outdoor-indoor-portable-standtripod-mobile-phone-clip-remote-control-78881453.html,2022-11-15 21:49:33.199062,1,Outdoor Indoor Portable Stand=Tripod + Mobile Phone Clip + Remote Control,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,169","₦ 15,100",46%
6841,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-162765155.html,2022-11-15 22:00:39.844126,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,500","₦ 15,000",30%
6842,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-185437160.html,2022-11-15 21:48:49.097100,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 19,899","₦ 57,500",65%
6843,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-188230513.html,2022-11-15 21:33:25.838371,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,539","₦ 21,078",50%
6844,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-195953273.html,2022-11-15 21:34:44.863126,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 10,534","₦ 21,068",50%
6845,generic-outdoor-portable-stand-foldable-360-tripod-stand-holder-80663980.html,2022-11-15 22:00:13.170520,0,Outdoor Portable Stand Foldable  360° Tripod Stand Holder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,485","₦ 16,772",43%
6846,generic-outdoor-tripod-bracket-portable-flexible-smartphone-clip-184856636.html,2022-11-15 21:26:27.362092,0,Outdoor Tripod Bracket Portable Flexible Smartphone Clip,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 9,856","₦ 17,712",44%
6847,generic-outdoorindoor-a11-home-theatre-bluetooth-boom-box-71883999.html,2022-11-15 23:36:14.514751,0,Outdoor/Indoor A11 Home Theatre Bluetooth  Boom Box,"Electronics,Home Audio,Home Theater Systems,Speakers","₦ 14,610",,
6848,generic-outdoorindoor-a11a18-home-theatre-bluetooth-fm-loudspeaker-151610143.html,2022-11-15 23:27:33.688047,0,Outdoor/Indoor A11/A18 Home Theatre Bluetooth Fm Loudspeaker,"Electronics,Accessories & Supplies,Audio & Video Accessories,Speaker Accessories & Parts","₦ 15,000",,
6849,generic-oven-thermometer-stainless-steel-192568515.html,2022-11-15 21:27:19.817002,0,Oven Thermometer Stainless Steel,"Computing,Computer Accessories,Cable Security Devices","₦ 4,500",,
6850,generic-overlock-edge-presser-foot-small-guide-for-singer-brother-95998435.html,2022-11-15 22:23:45.445274,0,Overlock Edge Presser Foot Small Guide For Singer Brother,"Home & Office,Arts, Crafts & Sewing,Needlework,Needle Felting Supplies,Tools",₦ 850,₦ 952,11%
6851,generic-oxford-fabric-dirty-clothes-storage-basket-laundry-3-section-139319429.html,2022-11-15 22:32:37.580165,1,Oxford Fabric Dirty Clothes Storage Basket Laundry 3 Section,"Home & Office,Home & Kitchen,Storage & Organization,Laundry Storage & Organization,Laundry Baskets","₦ 9,399","₦ 18,429",49%
6852,generic-p09-portable-4k-ultra-hd-dlp-mini-smart-projector-with-infrared-remote-control-amlogic-s905x-4-core-a53-up-to-1.5ghz-android-6.0-1gb8gb-support-2.4g5g-wifi-bluetooth-tf-card-black-70659495.html,2022-11-15 23:02:30.684166,1,"P09 Portable 4K Ultra HD DLP Mini Smart Projector With Infrared Remote Control, Amlogic S905X 4-Core A53 Up To 1.5GHz Android 6.0, 1GB+8GB, Support 2.4G/5G WiFi, Bluetooth, TF Card (Black)","Electronics,Accessories & Supplies,Audio & Video Accessories,Video Projector Accessories","₦ 199,990","₦ 248,687",20%
6853,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101262936.html,2022-11-15 21:25:02.625494,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 2,362","₦ 4,608",49%
6854,generic-p11-mobile-phone-cooler-cooling-fan-game-pad-holder-101351546.html,2022-11-15 21:33:28.796095,0,P11 Mobile Phone Cooler Cooling Fan Game Pad Holder,"Computing,Computers,Computer Components,Fans & Cooling","₦ 3,146","₦ 6,134",49%
6855,generic-p33-foldable-support-tf-card-bluetooth-compatible-5.0-black-88985349.html,2022-11-15 23:34:42.433329,0,P33 Foldable Support TF Card Bluetooth-compatible 5.0-Black,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,000","₦ 9,000",11%
6856,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-black-79591625.html,2022-11-15 22:05:11.649454,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-Black,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,990","₦ 11,157",55%
6857,generic-p47-bluetooth-wireless-earphone-earbuds-for-samsung-iphone-apple-xiaomi-huawei-vivo-iosandroid-white-79591626.html,2022-11-15 22:06:13.299073,1,P47 Bluetooth Wireless Earphone Earbuds For Samsung IPhone Apple Xiaomi Huawei Vivo IOS/Android-White,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 4,990","₦ 10,141",51%
6858,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-66029596.html,2022-11-15 23:32:21.495344,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 7,999","₦ 12,000",33%
6859,generic-p47-headset-creative-wireless-headset-mobile-phone-plug-card-head-st3-headset-98135849.html,2022-11-15 23:33:30.308239,0,P47 Headset Creative Wireless Headset Mobile Phone Plug Card Head St3 Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6860,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704665.html,2022-11-15 23:31:10.317667,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6861,generic-p47-improved-5.0-wireless-bluetooth-stereo-foldable-headset-106704679.html,2022-11-15 23:36:01.390174,0,P47 IMPROVED 5.0 Wireless Bluetooth Stereo Foldable Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 4,490",,
6862,generic-p47-wireless-bluetooth-headphone-foldable-stereo-headset-127862333.html,2022-11-15 23:35:19.945140,0,P47 Wireless Bluetooth Headphone Foldable Stereo Headset,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 5,200","₦ 10,000",48%
6863,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-136718968.html,2022-11-15 22:20:35.571831,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,490","₦ 8,627",48%
6864,generic-p47-wireless-bluetooth-headphones-fm-radio-sd-card-mp3-89423334.html,2022-11-15 22:02:36.686517,1,"P47 Wireless Bluetooth Headphones, FM Radio, Sd Card MP3","Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 4,890","₦ 5,500",11%
6865,generic-p82f-universal-mini-flexible-tripod-stand-for-canon-nikon-digital-cameras-camcorder-193394872.html,2022-11-15 21:35:06.976568,0,P82F Universal Mini Flexible Tripod Stand For Canon Nikon Digital Cameras Camcorder,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,490","₦ 31,879",42%
6866,generic-p9-bluetooth-wireless-stereo-overear-foldable-headset-162948738.html,2022-11-15 23:33:51.708366,0,P9 Bluetooth Wireless Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
6867,generic-p9-plus-tws-wireless-bluetooth-compatible-earphone-with-microphone-noise-cancelling-gaming-earbuds-stereo-hi-fi-headset-165225597.html,2022-11-15 23:28:04.406370,0,P9 Plus Tws Wireless Bluetooth-compatible Earphone With Microphone Noise Cancelling Gaming Earbuds Stereo Hi-fi Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,056",,
6868,generic-p9-powerful-wireless-bluetooth-stereo-overear-foldable-headset-136951893.html,2022-11-15 23:35:54.326968,0,P9 Powerful Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
6869,generic-p9-sport-wireless-bluetooth-gaming-headphone-132907986.html,2022-11-15 22:02:12.708775,0,P9 SPORT WIRELESS BLUETOOTH GAMING  HEADPHONE,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 8,000","₦ 20,000",60%
6870,generic-p9-sport-wireless-bluetooth-headphones-132906620.html,2022-11-15 22:01:34.473162,0,P9 Sport Wireless Bluetooth Headphones,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 8,000","₦ 16,000",50%
6871,generic-p9-sport-wireless-stereo-extra-bass-headset-132903463.html,2022-11-15 22:03:24.087734,0,P9  Sport Wireless Stereo Extra Bass Headset,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 7,990","₦ 18,000",56%
6872,generic-p9-super-wireless-bluetooth-stereo-overear-foldable-headset-162787476.html,2022-11-15 23:31:32.293104,0,P9 Super Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 15,000",49%
6873,generic-p9-tws-blutooth-earphone-188441467.html,2022-11-15 23:35:04.583372,0,P9 Tws Blutooth Earphone,"Electronics,Wearable Technology,Headphones","₦ 16,800",,
6874,generic-p9-wireless-bluetooth-stereo-foldable-headset-black-165132435.html,2022-11-15 23:36:17.496648,0,P9 Wireless Bluetooth Stereo Foldable Headset Black,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 14,000",46%
6875,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-106096544.html,2022-11-15 23:36:26.994160,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6876,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-117247564.html,2022-11-15 23:35:39.599667,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6877,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441734.html,2022-11-15 23:32:56.108863,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,000","₦ 10,000",20%
6878,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-128441772.html,2022-11-15 23:27:54.653217,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 8,500","₦ 10,000",15%
6879,generic-p9-wireless-bluetooth-stereo-overear-foldable-headset-136951897.html,2022-11-15 23:30:56.491484,0,P9 Wireless Bluetooth Stereo OverEar Foldable Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,900",,
6880,generic-p9-wireless-bluetooth-stereo-overear-headset-165149754.html,2022-11-15 23:34:15.491754,0,P9 Wireless Bluetooth Stereo OverEar Headset,"Electronics,Car & Vehicle Electronics,Powersports Electronics,Bluetooth Headsets","₦ 7,600","₦ 20,000",62%
6881,generic-p9-wireless-headset-bluetooth-sport-earphone-bass-90249036.html,2022-11-15 23:35:52.338470,0,P9 Wireless Headset Bluetooth Sport Earphone Bass,"Electronics,Accessories & Supplies,Audio & Video Accessories,Earphone & Headphone Accessories","₦ 8,030","₦ 15,680",49%
6882,generic-p9-wireless-sport-bluetooth-stereo-overear-foldable-headset-132902904.html,2022-11-15 22:03:30.937143,0,P9 Wireless Sport Bluetooth Stereo OverEar Foldable Headset,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 7,990","₦ 17,000",53%
6883,generic-p9-wireless-sport-headset-bluetooth-sport-earphone-bass-132906417.html,2022-11-15 21:57:19.799039,0,P9 Wireless Sport Headset Bluetooth Sport Earphone Bass,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 7,990","₦ 18,000",56%
6884,generic-pack-of-5-reusable-chinese-chopstickswooden-chopsticks-57743202.html,2022-11-15 22:22:07.331748,0,Pack Of 5 Reusable Chinese Chopsticks/Wooden Chopsticks,"Home & Office,Home & Kitchen,Event & Party Supplies,Tableware","₦ 4,100","₦ 4,900",16%
