,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5691,generic-laptop-stand-cooling-fan-only-86931220.html,2022-11-27 06:55:34.869592,1,Laptop Stand & Cooling Fan (Only),"Computing,Computers,Laptop Accessories,Cooling Pads & External Fans,Cooling Pads","₦ 9,950","₦ 12,000",17%
5692,generic-laptop-tablet-stand-6-level-adjustable-aluminum-computer-holder-76708101.html,2022-11-27 06:16:37.101072,1,Laptop Tablet Stand 6-Level Adjustable Aluminum Computer Holder,"Computing,Computers,Laptop Accessories,Stands","₦ 6,999","₦ 14,900",53%
5693,generic-laptop-tablet-stand-foldable-10-level-adjustable-computer-notebook-holder-bracket-78534229.html,2022-11-27 06:16:34.605786,1,Laptop Tablet Stand Foldable 10 Level Adjustable Computer Notebook Holder Bracket,"Computing,Computers,Laptop Accessories,Stands","₦ 5,999","₦ 13,037",54%
5694,generic-large-26cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-186537840.html,2022-11-27 06:28:50.386669,0,"Large 26CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone  Android Phones (Upgraded)","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 11,999","₦ 15,000",20%
5695,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-138432724.html,2022-11-27 06:26:00.555935,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone  Android Phones (Upgraded)","Electronics,Accessories & Supplies,Camera Accessories,Tripod & Monopod Accessories,Tripod Rings","₦ 16,500",,
5696,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-169602346.html,2022-11-27 06:54:07.328126,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,199","₦ 25,600",41%
5697,generic-large-30cm-selfie-ring-light-with-tripod-stand-cell-phone-holder-for-live-streammakeup-led-camera-ringlight-for-youtube-videophotography-compatible-with-iphone-android-phones-upgraded-194650626.html,2022-11-27 06:22:19.289704,0,"Large 30CM Selfie Ring Light With Tripod Stand & Cell Phone Holder For Live Stream/Makeup, Led Camera Ringlight For YouTube Video/Photography Compatible With IPhone Android Phones (Upgraded)","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 15,199","₦ 25,100",39%
5698,generic-large-bath-towel-white-116996568.html,2022-11-27 06:38:41.061030,0,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,000",,
5699,generic-large-bath-towel-white-23594549.html,2022-11-27 06:39:07.932793,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 5,700","₦ 8,000",29%
5700,generic-large-bath-towel-white-66355376.html,2022-11-27 06:39:59.667396,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,199","₦ 6,000",30%
5701,generic-large-bath-towel-white-67610320.html,2022-11-27 06:42:07.161410,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 5,980","₦ 6,500",8%
5702,generic-large-bath-towel-white-76616277.html,2022-11-27 06:38:57.782760,1,Large Bath Towel - White,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,000",,
5703,generic-large-bath-towels-3pcs-whitepinkpurple-66869808.html,2022-11-27 06:39:11.563865,1,Large Bath Towels (3Pcs) White/Pink/Purple,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 12,500","₦ 28,000",55%
5704,generic-large-bathing-cool-towel-blue-32374388.html,2022-11-27 06:38:27.614589,1,Large Bathing Cool Towel - Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,400","₦ 5,000",12%
5705,generic-large-bathing-towel-brown-and-blue-66113510.html,2022-11-27 06:40:13.143801,1,Large Bathing Towel - Brown And Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,500",,
5706,generic-large-capacity-2-usb-portable-power-banks-10000mah-black-109650878.html,2022-11-27 06:28:12.134867,1,Large Capacity 2 USB Portable Power Banks 10000mAh-Black,"Phones & Tablets,Mobile Phone Accessories,Batteries & Battery Packs,Portable Power Banks","₦ 9,900","₦ 17,431",43%
5707,generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107256735.html,2022-11-27 06:33:21.042974,0,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,"Home & Office,Office Products,Office & School Supplies,Carrying Cases,Notebook Computer Bags & Cases,Backpacks","₦ 32,999","₦ 35,999",8%
5708,generic-large-capacity-waterproof-travel-backpack-expandable-laptop-bag-107889562.html,2022-11-27 06:35:24.440879,0,Large Capacity Waterproof Travel Backpack /Expandable Laptop Bag,"Home & Office,Office Products,Office & School Supplies,Carrying Cases,Notebook Computer Bags & Cases,Backpacks","₦ 32,499","₦ 33,000",2%
5709,generic-large-cotton-bath-towel-green-67610228.html,2022-11-27 06:42:57.639248,1,Large Cotton Bath Towel -Green,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 5,075","₦ 6,000",15%
5710,generic-large-dark-blue-towel-67520783.html,2022-11-27 06:40:29.063034,1,Large Dark Blue Towel,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 4,600",,
5711,generic-large-electric-4-slice-bread-toaster-sandwich-maker-42772814.html,2022-11-27 06:40:30.667181,1,Large Electric 4 Slice Bread Toaster / Sandwich Maker,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Ovens & Toasters,Toasters","₦ 15,499","₦ 17,999",14%
5712,generic-large-octopus-der-flexible-portable-camera-tripod-stand-for-a7-gh5-600d-dslr-camera-stand-14-38-screw-mount-193396776.html,2022-11-27 06:20:04.972368,0,"Large Octopus Der Flexible Portable Camera Tripod Stand For A7 GH5 600D DSLR Camera Stand 1/4"" 3/8"" Screw Mount","Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 27,590","₦ 47,568",42%
5713,generic-large-quality-bath-towels-red-and-blue-45483904.html,2022-11-27 06:39:48.462772,1,Large Quality Bath Towels - Red And Blue,"Home & Office,Home & Kitchen,Bath,Towels,Bath Towels","₦ 8,500",,
5714,generic-large-reusable-womens-foldable-ladies-shopping-hand-tote-small-spots-70697897.html,2022-11-27 06:49:21.243554,0,Large Reusable Womens Foldable Ladies Shopping Hand Tote Small Spots,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Bags & Pouches","₦ 1,944","₦ 2,916",33%
5715,generic-large-size-plastic-plate-rack-with-drainercovering.-20248522.html,2022-11-27 06:39:26.525107,1,Large Size Plastic Plate Rack With Drainer/Covering.,"Home & Office,Small & Cooking Appliances,Small Appliances,Other Small Appliances","₦ 13,900","₦ 15,000",7%
5716,generic-large-wall-clock-morden-design-artistic-33cm-large-size-99134320.html,2022-11-27 06:38:56.910795,1,Large Wall Clock Morden Design Artistic 33cm Large Size,"Home & Office,Home & Kitchen,Home Decor,Clocks,Wall Clocks","₦ 11,400","₦ 12,000",5%
5717,generic-laser-level-thickening-aluminum-tripod-stand-laser-level-174483794.html,2022-11-27 06:19:44.685660,0,Laser Level Thickening Aluminum Tripod Stand Laser Level,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 13,628","₦ 26,256",48%
5718,generic-laserjet-toner-cartridge-ce285ace278a-85a78a-black-37089675.html,2022-11-27 06:47:50.882225,1,LaserJet Toner Cartridge (CE285A/CE278A) 85A/78A Black,"Computing,Computer Accessories,Printer Ink & Toner","₦ 11,500","₦ 15,000",23%
5719,generic-latest-aio-samdriver-pen-drive-81480511.html,2022-11-27 06:46:14.292113,0,Latest AIO SAMDriver Pen Drive,"Computing,Software,Utilities,Drivers & Driver Recovery","₦ 8,500","₦ 25,000",66%
5720,generic-latest-aio-samdriver-pen-drive-94109027.html,2022-11-27 06:48:26.055403,1,Latest AIO SAMDriver Pen Drive,"Computing,Software,Utilities,Drivers & Driver Recovery","₦ 7,600","₦ 20,000",62%
5721,generic-laundry-basket-with-cover-62187346.html,2022-11-27 06:39:48.548199,1,Laundry Basket With Cover,"Home & Office,Home & Kitchen,Storage & Organization,Laundry Storage & Organization,Laundry Baskets","₦ 5,500",,
5722,generic-laundry-beads-20pcs-in-1-pack-133110440.html,2022-11-27 06:47:42.981497,0,Laundry Beads 20pcs In 1 Pack,"Grocery,Laundry,Fabric Softener,Small Packs","₦ 3,500","₦ 8,500",59%
5723,generic-laundry-beads-20pcs-in-1-pack-133230766.html,2022-11-27 06:49:21.243554,0,Laundry Beads 20pcs In 1 Pack,"Grocery,Laundry,Fabric Softener,Small Packs","₦ 3,500","₦ 8,000",56%
5724,generic-lavalier-mobile-phone-microphone-mini-recording-karaoke-116620818.html,2022-11-27 06:58:55.208261,0,Lavalier Mobile Phone Microphone Mini Recording Karaoke,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios,Accessories,Headsets & Microphones",₦ 854,"₦ 1,665",49%
5725,generic-lb10-bluetooth-earphone-wireless-earbuds-for-mobile-phones-56815844.html,2022-11-27 06:49:51.881543,1,LB10 Bluetooth Earphone Wireless Earbuds For Mobile Phones,"Electronics,Headphones,Earbud Headphones","₦ 4,499","₦ 6,399",30%
5726,generic-lcd-creative-projector-digital-display-home-clock-black-129666623.html,2022-11-27 06:42:12.751561,0,LCD Creative Projector Digital Display Home Clock--Black,"Home & Office,Home & Kitchen,Home Decor,Clocks,Alarm Clocks","₦ 6,190","₦ 8,699",29%
5727,generic-lcd-display-digital-timer-switch-socket-78957783.html,2022-11-27 06:40:40.272478,1,LCD Display Digital Timer Switch Socket,"Home & Office,Large Appliances & Home Improvement,Electrical Tools,Switches,Plug-In Switches,Timers","₦ 8,150","₦ 12,246",33%
5728,generic-leather-alphabet-letter-number-stamper-set-diy-plastic-leather-141443619.html,2022-11-27 06:33:05.617507,0,Leather Alphabet Letter Number Stamper Set DIY Plastic Leather,"Home & Office,Arts, Crafts & Sewing,Crafting,Paper & Paper Crafts,Embossing,Tools & Tool Sets,Tools","₦ 1,968","₦ 2,558",23%
5729,generic-leather-strap-watchband-for-apple-watch-series-7-45mm-6-se-5-4-44mm-3-2-1-42mmdark-brown-84197933.html,2022-11-27 06:23:53.316922,1,Leather Strap Watchband For Apple Watch Series 7 45mm & 6 & SE & 5& 4 44mm / 3 & 2 & 1 42mm(Dark Brown),"Phones & Tablets,Mobile Phone Accessories,Smart Watch Accessories,Smart Watch Straps","₦ 2,925","₦ 6,857",57%
5730,generic-led-2.4g-rechargeable-wireless-mouse-white-152955092.html,2022-11-27 06:19:26.786563,0,LED 2.4G Rechargeable Wireless Mouse White,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,850","₦ 5,500",48%
5731,generic-led-2.4ghz-wireless-mouse-bluetooth-rechargeable-72017408.html,2022-11-27 06:15:47.653284,1,LED 2.4Ghz Wireless Mouse Bluetooth Rechargeable,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Mice","₦ 2,902","₦ 6,000",52%
5732,generic-led-24w-crystal-light-with-bluetooth-mp3-speaker-107179692.html,2022-11-27 06:38:27.708929,1,LED 24w Crystal Light With Bluetooth Mp3 Speaker,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Lights","₦ 13,999","₦ 22,000",36%
5733,generic-led-fill-light-microphone-phone-holder-selfie-stick-tripod-live-video-handle-stabilizer-200045259.html,2022-11-27 06:20:14.740594,0,LED Fill Light Microphone Phone Holder Selfie Stick Tripod Live Video Handle Stabilizer,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 18,500","₦ 20,000",8%
5734,generic-led-galaxy-projector-light-usb-romantic-starry-night-sky-lamp-blue-93256351.html,2022-11-27 06:33:33.360780,0,LED Galaxy Projector Light USB Romantic Starry Night Sky Lamp Blue,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Ceiling Fans & Accessories","₦ 8,036","₦ 10,447",23%
5735,generic-led-high-quality-cylindrical-wireless-bluetooth-speaker-and-free-microphone-98034776.html,2022-11-27 06:27:10.135932,0,LED High Quality Cylindrical Wireless Bluetooth Speaker And Free Microphone,"Electronics,Home Audio,Speakers,Bluetooth Speakers","₦ 16,000",,
5736,generic-led-luminous-earpick-tweezer-baby-earwax-cleaner-multi-function-flashlight-earwax-remover-curette-tweezer-ear-spoon-health-care-red-126302972.html,2022-11-27 06:33:37.484952,0,LED Luminous Earpick Tweezer Baby Earwax Cleaner Multi-function Flashlight Earwax Remover Curette Tweezer Ear Spoon Health Care-Red,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Hand Tools,Industrial Tweezers","₦ 11,990","₦ 20,672",42%
5737,generic-led-mist-humidifier-diffuser-air-purifier-aromatherapy-white-194223797.html,2022-11-27 06:37:30.976954,1,LED Mist Humidifier Diffuser Air Purifier Aromatherapy-White,"Home & Office,Home & Kitchen,Heaters, Air Cooling & Purification,Humidifiers & Accessories","₦ 4,999","₦ 9,000",44%
5738,generic-led-night-light-pir-motion-sensor-auto-light-sensor-two-126083118.html,2022-11-27 06:37:07.089978,0,LED Night Light PIR Motion Sensor Auto Light Sensor Two,"Home & Office,Home & Kitchen,Home Decor,Kids' Room Décor,Lamps & Lighting","₦ 17,465","₦ 20,213",14%
5739,generic-led-night-sky-rotating-projector-starry-lights-125659134.html,2022-11-27 06:31:13.030685,0,Led Night Sky Rotating Projector Starry Lights,"Electronics,Accessories & Supplies,Audio & Video Accessories,Projector Accessories,Lamps","₦ 5,499",,
5740,generic-led-selfie-ring-light-with-cell-phone-holder-stand-for-live-streammakeup-black-65202726.html,2022-11-27 06:54:20.770675,1,LED Selfie Ring Light With Cell Phone Holder Stand For Live Stream/Makeup - Black,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 8,415","₦ 9,900",15%
5741,generic-led-selfie-stick-tripod-1.7m-extendable-live-ring-light-4-1-175400209.html,2022-11-27 06:15:48.702516,0,Led Selfie Stick Tripod 1.7m Extendable Live Ring Light 4 1,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5742,generic-led-solar-light-garden-decoration-landscape-light-warm-69974653.html,2022-11-27 06:41:58.698226,1,LED Solar Light Garden Decoration Landscape Light-Warm,"Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights","₦ 2,850","₦ 4,400",35%
5743,generic-led-solar-powered-wall-light-sensor-outdoor-security-lamp-193189976.html,2022-11-27 06:31:15.970147,0,LED Solar Powered Wall Light Sensor Outdoor Security Lamp,"Electronics,Security & Surveillance,Motion Detectors","₦ 3,200","₦ 5,000",36%
5744,generic-led-solar-powered-wall-light-sensor-outdoor-security-lamp-63776610.html,2022-11-27 06:48:36.110142,1,LED Solar Powered Wall Light Sensor Outdoor Security Lamp,"Electronics,Security & Surveillance,Motion Detectors","₦ 3,300","₦ 6,000",45%
5745,generic-led-solar-simulation-camera-wireless-waterproof-light-123678768.html,2022-11-27 06:33:16.718886,0,LED Solar Simulation Camera Wireless Waterproof Light,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Bullet Cameras","₦ 10,880","₦ 18,500",41%
5746,generic-led-solar-street-lightswaterproof-intelligent-light-control-96673391.html,2022-11-27 06:42:20.634472,1,"LED Solar Street Lights,Waterproof Intelligent Light Control","Home & Office,Home & Kitchen,Lighting & Ceiling Fans,Wall Lights,Wall Lamps & Sconces","₦ 4,990","₦ 11,745",58%
5747,generic-led-strip-light-inline-onoff-switch-cable-dc-12v-jack-5.5x2.1mm-70782407.html,2022-11-27 06:54:17.262652,0,LED Strip Light Inline On/Off Switch Cable DC 12V Jack (5.5x2.1mm),"Computing,Computer Accessories,Cables & Interconnects,Power Cables","₦ 3,860","₦ 5,018",23%
5748,generic-led-usb-energy-saving-bulb-144741894.html,2022-11-27 06:53:55.096790,0,LED USB Energy Saving Bulb,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,000","₦ 3,000",33%
5749,generic-led-usb-energy-saving-bulb-144741915.html,2022-11-27 06:18:11.273554,0,LED USB Energy Saving Bulb,"Computing,Computer Accessories,USB Gadgets,USB Lamps","₦ 2,000","₦ 3,000",33%
5750,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-137962238.html,2022-11-27 06:21:33.838642,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 37,446 - ₦ 49,874","₦ 74,890 - ₦ 99,746",50%
5751,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-140547657.html,2022-11-27 06:18:44.785600,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,402 - ₦ 28,182","₦ 37,804 - ₦ 47,364",40%
5752,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-174523329.html,2022-11-27 06:17:49.589552,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 21,823 - ₦ 28,734","₦ 42,646 - ₦ 56,468",49%
5753,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-175389368.html,2022-11-27 06:21:21.539776,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,598","₦ 32,196",45%
5754,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-175403131.html,2022-11-27 06:18:47.933503,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 17,402","₦ 31,804",45%
5755,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-184917650.html,2022-11-27 06:16:08.386773,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 22,823 - ₦ 29,734","₦ 43,646 - ₦ 57,468",48%
5756,generic-led-video-ring-light-with-stand-phone-holder-ringlight-for-184974471.html,2022-11-27 06:16:42.336152,0,Led Video Ring Light With Stand Phone Holder Ringlight For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 68,469 - ₦ 89,202","₦ 130,938 - ₦ 172,404",48%
5757,generic-led-wireless-bluetooth-earphone-5.2-sports-stereo-headset-142087362.html,2022-11-27 06:27:29.120053,0,LED Wireless Bluetooth Earphone 5.2 Sports Stereo Headset,"Phones & Tablets,Tablets,Tablet Accessories,Earphones & Headsets","₦ 4,692","₦ 7,200",35%
5758,generic-leds-860lm-professional-photography-video-studio-light-23033594.html,2022-11-27 06:58:48.620382,0,LEDs 860LM Professional Photography Video Studio Light,"Electronics,Accessories & Supplies,Camera & Photo Accessories,Lighting & Studio","₦ 11,340","₦ 16,200",30%
5759,generic-lenovo-x3-bone-conduction-bluetooth-headphones-sport-earphone-ipx5-waterproof-149826716.html,2022-11-27 06:25:03.295190,0,Lenovo X3 Bone Conduction Bluetooth Headphones  Sport Earphone IPX5 Waterproof,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 7,540","₦ 9,860",24%
5760,generic-lensgo-l322-mini-tabletripod-with-phone-holder-for-camera-184976287.html,2022-11-27 06:16:40.633733,0,Lensgo L322 Mini Tabletripod With Phone Holder For Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 83,736","₦ 161,472",48%
5761,generic-lensgo-l322-mini-tabletripod-with-phone-holder-for-camera-188534138.html,2022-11-27 06:56:42.069154,0,Lensgo L322 Mini Tabletripod With Phone Holder For Camera,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 28,912","₦ 54,824",47%
5762,generic-lensoul-mini-flexible-sponge-ocus-tripod-for-iphone-for-188506319.html,2022-11-27 06:16:01.628917,0,Lensoul Mini Flexible Sponge Ocus Tripod For Iphone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,385","₦ 19,770",42%
