,file_name,file_datetime,has_bf_label,product_name,product_categories,product_price,product_old_price,product_percentage
5304,generic-durable-stainless-shoekitchen-rack-70637351.html,2022-11-09 06:50:13.226662,0,Durable Stainless Shoe/Kitchen Rack,"Home & Office,Home & Kitchen,Kitchen & Dining,Storage & Organization,Countertop & Wall Organization,Dish Racks","₦ 9,790",,
5305,generic-durable-tobacco-smoking-pipe-bakelite-wooden-mens-gift-143383145.html,2022-11-09 06:39:58.328336,0,Durable Tobacco Smoking Pipe -Bakelite Wooden Men's Gift,"Grocery,Tobacco-Related Products,Tobacco Pipes & Accessories,Tobacco Pipes","₦ 3,360","₦ 5,900",43%
5306,generic-dust-proof-shoe-rack-6-tier-grey-65329943.html,2022-11-09 06:44:34.493096,1,Dust Proof Shoe Rack - 6 Tier (grey),"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 8,900",,
5307,generic-dust-proof-shoe-rack-9-tier-brown-72173373.html,2022-11-09 06:51:29.116923,0,Dust Proof Shoe Rack - 9 Tier (brown),"Home & Office,Home & Kitchen,Storage & Organization,Clothing & Closet Storage,Shoe Organizers,Free Standing Shoe Racks","₦ 10,599",,
5308,generic-duvetbedsheets-and-pillowcases-134700682.html,2022-11-09 06:53:53.193927,0,"Duvet,Bedsheets And Pillowcases","Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 13,000 - ₦ 20,000","₦ 20,000 - ₦ 40,000",50%
5309,generic-duvetbedsheets-and-pillowcases-64332242.html,2022-11-09 06:43:10.653100,1,"Duvet,Bedsheets And Pillowcases","Home & Office,Home & Kitchen,Bedding,Bedding Sets & Collections,Comforter Sets","₦ 15,900 - ₦ 18,999",,
5310,generic-dvbs2-mpeg4-ws6933-digital-satellite-signal-finder-meter-tracker-66728677.html,2022-11-09 06:06:03.981601,0,DVBS2 / Mpeg4 WS6933 Digital Satellite Signal Finder Meter Tracker,"Computing,Computers,Computer Components,Internal TV Tuner & Capture Cards","₦ 24,704","₦ 37,057",33%
5311,generic-dvbs2mpeg4-ws6933-digital-satellite-signal-finder-199377300.html,2022-11-09 06:06:05.985038,0,DVBS2/MPEG4 WS6933 Digital Satellite Signal Finder,"Computing,Computers,Computer Components,Internal TV Tuner & Capture Cards","₦ 40,839","₦ 57,057",28%
5312,generic-dvd-dstv-remote-control-wall-shelf-72120957.html,2022-11-09 06:15:41.713767,0,DVD/ DSTV Remote Control Wall Shelf,"Electronics,Accessories & Supplies,Audio & Video Accessories,Media Storage & Organization","₦ 12,990",,
5313,generic-dvdaudio-console-wall-shelf-47779889.html,2022-11-09 06:15:21.493730,0,DVD/AUDIO CONSOLE  WALL SHELF -,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 14,000",,
5314,generic-dvdaudio-floating-shelf-with-book-storage-77491878.html,2022-11-09 06:15:27.740396,0,DVD/AUDIO Floating Shelf With Book Storage,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 22,500","₦ 45,000",50%
5315,generic-dvdaudio-floating-shelf-with-book-storage-77492142.html,2022-11-09 06:12:45.966376,1,DVD/AUDIO Floating Shelf With Book Storage,"Electronics,Accessories & Supplies,Audio & Video Accessories,TV Wall Mounts","₦ 23,500","₦ 45,000",48%
5316,generic-dz09-smart-watch-wrist-can-install-sim-card-android-ios-169734418.html,2022-11-09 07:02:28.501119,0,Dz09 Smart Watch Wrist Can Install Sim Card Android IOS,"Phones & Tablets,Mobile Phone Accessories,Smart Watches","₦ 7,101","₦ 13,150",46%
5317,generic-e-table-multipurpose-laptop-stand-with-cooling-fan-32365418.html,2022-11-09 06:29:17.053881,1,E - Table Multipurpose Laptop Stand With Cooling Fan,"Computing,Computers,Laptop Accessories,Bags, Cases & Sleeves","₦ 8,970","₦ 10,000",10%
5318,generic-e100-rechargeable-wireless-mouse-usb-c-type-c-usb-2-in-1-119418919.html,2022-11-09 06:29:20.555889,1,E100-Rechargeable Wireless -Mouse-USB-C-Type-C-USB-2-in-1,"Computing,Computer Accessories,Keyboards, Mice & Accessories,Keyboard & Mice Accessories,Mouse Pads","₦ 10,900",,
5319,generic-e27-bulb-surveillance-camera-5g-wifi-camera-night-vision-for-home-security-protection-cctv-camera-116243610.html,2022-11-09 06:18:50.948781,0,E27 Bulb Surveillance Camera 5G WiFi Camera Night Vision For Home Security Protection CCTV Camera,"Electronics,Camera & Photo,Video Surveillance,Surveillance Cameras,Dome Cameras","₦ 15,500 - ₦ 22,500","₦ 23,960 - ₦ 39,980",44%
5320,generic-e5-battery-compatible-with-canon-lc-e5-lc-e5e-canon-eos-1000d-450d-500d-kiss-f-kiss-x2-kiss-x3-rebel-t1i-rebel-xs-rebel-xsi-102867840.html,2022-11-09 06:12:13.445017,0,"E5 Battery Compatible With Canon LC-E5, LC-E5E, Canon EOS 1000D, 450D, 500D, Kiss F, Kiss X2, Kiss X3, Rebel T1i, Rebel XS, Rebel XSi","Electronics,Accessories & Supplies,Camera Accessories,Batteries, Chargers & Adapters,Batteries","₦ 9,800","₦ 19,000",48%
5321,generic-e5-battery-desktop-compatible-with-canon-lc-e5-lc-e5e-canon-eos-1000d-450d-500d-kiss-f-kiss-x2-kiss-x3-rebel-t1i-rebel-xs-rebel-xsi-102867912.html,2022-11-09 06:12:08.713255,0,"E5 Battery Desktop Compatible With Canon LC-E5, LC-E5E, Canon EOS 1000D, 450D, 500D, Kiss F, Kiss X2, Kiss X3, Rebel T1i, Rebel XS, Rebel XSi","Electronics,Accessories & Supplies,Camera Accessories,Batteries, Chargers & Adapters,Chargers","₦ 9,500","₦ 18,000",47%
5322,generic-eaget-pen-flash-drive-3.0-128gb-metal-otg-micro-usb-type-c-135762102.html,2022-11-09 06:01:43.443138,1,Eaget Pen Flash Drive 3.0 128GB - Metal OTG Micro USB Type-C,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,051","₦ 7,800",61%
5323,generic-eaget-pen-flash-drive-3.0-128gb-metal-otg-micro-usb-type-c-135762188.html,2022-11-09 06:01:50.752024,1,Eaget Pen Flash Drive 3.0 128GB - Metal OTG Micro USB Type-C,"Computing,Computers,Data Storage,USB Flash Drives","₦ 3,589","₦ 7,800",54%
5324,generic-ear-mounted-rotary-microphone-black-107886925.html,2022-11-09 06:12:29.992223,1,Ear Mounted Rotary Microphone Black,"Electronics,Portable Audio & Recorders,CB & Two-Way Radios,Accessories,Headsets & Microphones","₦ 2,370","₦ 4,647",49%
5325,generic-ear-piercing-gun-kit-nose-ear-multi-purpose-reusable-for-157381401.html,2022-11-09 06:07:49.448761,0,Ear Piercing Gun Kit Nose Ear Multi-Purpose Reusable For,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 3,295","₦ 3,954",17%
5326,generic-ear-plugs-sleep-by-deep-sleeps-noise-cancelling-ear-plugs-for-black-129644549.html,2022-11-09 06:08:20.441490,0,Ear Plugs Sleep By Deep Sleeps Noise Cancelling Ear Plugs For Black,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 2,108","₦ 3,162",33%
5327,generic-earbuds-bluetooth-headsets-bluetooth-earbuds-sports-headset-144259341.html,2022-11-09 07:02:19.677533,0,Earbuds Bluetooth Headsets Bluetooth Earbuds Sports Headset,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 2,790","₦ 5,471",49%
5328,generic-earbuds-heavy-bass-stereo-plastic-sports-headset-for-blue-104502051.html,2022-11-09 06:16:35.487603,0,Earbuds Heavy Bass Stereo Plastic Sports Headset For-Blue,"Electronics,Headphones,Earbud Headphones",₦ 844,"₦ 1,688",50%
5329,generic-earhook-bluetooth-earphone-earpieces-wireless-headset-ipx7-162021208.html,2022-11-09 07:02:06.111839,0,Earhook Bluetooth Earphone Earpieces Wireless Headset IPX7,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 1,990","₦ 4,450",55%
5330,generic-earhook-bt-5.0-wireless-headset-noise-cancelling-single-ear-156787111.html,2022-11-09 07:04:15.208429,0,Earhook BT 5.0 Wireless Headset Noise Cancelling Single Ear,"Phones & Tablets,Mobile Phone Accessories,Bluetooth Headsets","₦ 3,300","₦ 13,966",76%
5331,generic-earpiece-compatible-with-iphones-125747045.html,2022-11-09 07:03:54.071907,0,Earpiece Compatible With IPhones,"Phones & Tablets,Mobile Phone Accessories,Earphones & Headsets","₦ 2,150","₦ 4,500",52%
5332,generic-eastvita-foldable-adjustable-360-rotating-stand-tripod-for-184847862.html,2022-11-09 07:14:36.036026,0,Eastvita Foldable Adjustable 360 Rotating Stand Tripod For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 23,105","₦ 44,210",48%
5333,generic-eastvita-mini-portable-flexible-tripod-and-phone-holder-kit-188509102.html,2022-11-09 07:12:05.530179,0,Eastvita Mini Portable Flexible Tripod And Phone Holder Kit,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,047","₦ 19,094",42%
5334,generic-eastvita-mini-portable-flexible-tripod-and-phone-holder-kit-188509108.html,2022-11-09 07:13:02.162866,0,Eastvita Mini Portable Flexible Tripod And Phone Holder Kit,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,047","₦ 19,094",42%
5335,generic-eastvita-multifunction-handheld-tripod-stabilizer-phone-for-140547165.html,2022-11-09 07:10:52.036322,0,Eastvita Multifunction Handheld Tripod Stabilizer Phone For,"Phones & Tablets,Mobile Phone Accessories,Selfie Sticks & Tripods,Tripods","₦ 11,841","₦ 20,682",43%
5336,generic-easy-cup-bottle-sponge-cleaning-brush-foam-x6-78286420.html,2022-11-09 06:41:26.905530,0,Easy Cup Bottle Sponge Cleaning Brush Foam X6,"Grocery,Household Cleaning,Cleaning Tools,Brushes","₦ 2,500",,
5337,generic-economy-kitchen-bundle-3-set-of-non-stick-pot-1-whistling-kettle-1-butcher-knife-1-non-stick-frying-pan-1-set-of-non-stick-spoon-and-electric-cooking-machine-64052626.html,2022-11-09 06:50:01.121180,1,"Economy Kitchen Bundle - 3 Set Of Non-Stick Pot, 1 Whistling Kettle,  1 Butcher Knife, 1 Non-Stick Frying Pan, 1 Set Of Non-Stick Spoon, And Electric Cooking Machine","Home & Office,Small & Cooking Appliances,Cooking Appliances,Kitchen Bundle","₦ 42,998",,
5338,generic-economy-kitchen-bundle-4-set-of-non-stick-potdeep-fryer-kettle-3-set-of-non-stick-frying-pan-1-set-of-non-stick-spoon-1-set-of-knife-23934892.html,2022-11-09 06:46:00.889211,1,"Economy Kitchen Bundle - 4 Set Of Non Stick Pot,deep Fryer, Kettle + 3 Set Of Non Stick Frying Pan + 1 Set Of Non Stick Spoon + 1 Set Of Knife","Home & Office,Small & Cooking Appliances,Cooking Appliances,Kitchen Bundle","₦ 49,600",,
5339,generic-edible-pure-natural-fruit-and-vegetable-100g-matcha-powder-141299276.html,2022-11-09 06:47:17.801073,0,Edible Pure Natural Fruit And Vegetable 100g Matcha Powder,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Baking & Pastry Utensils","₦ 53,523","₦ 107,046",50%
5340,generic-educational-intellectual-notebook-laptop-for-kids-201806162.html,2022-11-09 06:07:17.380526,0,Educational Intellectual Notebook Laptop For Kids,"Computing,Software,Children's,Early Learning","₦ 19,500","₦ 25,000",22%
5341,generic-educational-y-pad-learning-tab-with-light-nursery-rhymes-106868387.html,2022-11-09 06:09:20.560795,1,Educational Y-Pad Learning Tab With Light & Nursery Rhymes,"Toys & Games,Kids' Electronics,Electronic Learning Toys","₦ 6,000","₦ 12,000",50%
5342,generic-eekoo-128mb-class-4-tfmicro-sd-memory-card-45178510.html,2022-11-09 06:06:24.690152,0,Eekoo 128MB CLASS 4 TF(Micro SD) Memory Card,"Computing,Computers,Computer Components,Memory","₦ 1,890","₦ 2,799",32%
5343,generic-electric-10mm-drilling-machine-with-tools-12v-144219150.html,2022-11-09 06:51:20.154361,0,Electric 10MM Drilling Machine With Tools / 12V,"Home & Office,Large Appliances & Home Improvement,Power & Hand Tools,Power Tools,Drills,Screw Guns","₦ 15,500","₦ 20,000",23%
5344,generic-electric-6litre-quick-and-easy-aluminium-pressure-cooker-42353851.html,2022-11-09 06:48:34.023209,0,Electric 6Litre Quick And Easy Aluminium Pressure Cooker,"Home & Office,Home & Kitchen,Kitchen & Dining,Cookware,Pressure Cookers","₦ 49,000","₦ 58,000",16%
5345,generic-electric-coffee-egg-mixer-shaker-whisk-egg-beater-62506738.html,2022-11-09 06:45:18.101578,1,Electric Coffee Egg Mixer Shaker Whisk  Egg Beater,"Home & Office,Home & Kitchen,Kitchen & Dining,Bakeware,Baking Tools & Accessories,Beaters","₦ 1,500","₦ 2,475",39%
5346,generic-electric-cooker-hot-plate-double-ring-face-white-42679557.html,2022-11-09 06:45:24.387048,1,Electric Cooker Hot Plate-Double Ring Face-White,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top,Electric","₦ 12,000","₦ 17,500",31%
5347,generic-electric-cooker-hot-plate-single-ring-face-white-45427495.html,2022-11-09 06:43:37.344879,1,Electric Cooker Hot Plate-Single Ring Face-White,"Home & Office,Small & Cooking Appliances,Cooking Appliances","₦ 6,900","₦ 28,500",76%
5348,generic-electric-eraser-121488760.html,2022-11-09 06:44:27.421824,1,Electric Eraser,"Home & Office,Office Products,Office & School Supplies,Education & Crafts,Writing & Correction Supplies,Erasers & Correction Products","₦ 2,600","₦ 5,098",49%
5349,generic-electric-garlic-masher-wireless-kitchen-mini-food-chopper-110978109.html,2022-11-09 06:51:15.155253,1,Electric Garlic Masher Wireless Kitchen Mini Food Chopper,"Home & Office,Small & Cooking Appliances,Small Appliances,Mixing & Blending","₦ 4,300","₦ 7,196",40%
5350,generic-electric-hand-mixer-egg-beater-7-speed-easy-mix-69481545.html,2022-11-09 06:50:09.645298,1,Electric Hand Mixer Egg Beater 7-Speed Easy Mix,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Mixers,Hand Mixers","₦ 8,800","₦ 17,255",49%
5351,generic-electric-heating-joints-massager-far-infrared-knee-shoulders-elbow-111197481.html,2022-11-09 06:05:19.465833,0,Electric Heating Joints Massager Far Infrared Knee Shoulders Elbow,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 17,500","₦ 26,000",33%
5352,generic-electric-heating-joints-massager-far-infrared-knee-shoulders-elbow-111197484.html,2022-11-09 06:09:10.982821,1,Electric Heating Joints Massager Far Infrared Knee Shoulders Elbow,"Computing,Software,Lifestyle & Hobbies,Cooking & Health,Health","₦ 17,500","₦ 22,000",20%
5353,generic-electric-kettle-2.2l-100365488.html,2022-11-09 06:44:44.965482,0,Electric Kettle 2.2L,"Home & Office,Small & Cooking Appliances,Small Appliances,Kettles,Electric Kettles","₦ 8,000","₦ 10,000",20%
5354,generic-electric-oven-for-toastingbakinggrilling-11ltr-64836383.html,2022-11-09 06:45:25.718074,1,Electric Oven For Toasting+Baking+Grilling - 11Ltr,"Home & Office,Small & Cooking Appliances,Cooking Appliances,Cook Top","₦ 17,900","₦ 25,299",29%
5355,generic-electric-popcorn-maker-machine-165218343.html,2022-11-09 06:52:46.068369,0,Electric Popcorn Maker Machine,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Bread Machines","₦ 27,999",,
5356,generic-electric-popcorn-maker-machine-69668694.html,2022-11-09 06:51:31.776056,0,Electric Popcorn Maker Machine,"Home & Office,Home & Kitchen,Kitchen & Dining,Small Appliances,Bread Machines","₦ 34,999","₦ 36,500",4%
5357,generic-electric-sewing-machine-65955705.html,2022-11-09 06:45:19.571948,1,Electric Sewing Machine,"Home & Office,Arts, Crafts & Sewing,Sewing,Sewing Machine Parts & Accessories","₦ 9,999","₦ 12,000",17%
5358,generic-electric-stove-hotplate-hotplate-mini-stove-138240849.html,2022-11-09 06:50:08.963547,1,Electric Stove Hotplate Hotplate Mini Stove,"Home & Office,Home & Kitchen,Home Decor,Fireplaces & Accessories,Electric Stoves","₦ 4,750","₦ 5,000",5%
5359,generic-electric-water-dispenser-pump-wireless-automatic-drinking-65957227.html,2022-11-09 06:42:52.038798,1,Electric Water Dispenser Pump Wireless Automatic Drinking,"Home & Office,Large Appliances & Home Improvement,Kitchen & Bath Fixtures,Kitchen Fixtures,Water Dispensers & Coolers,Water Dispenser Replacement Parts","₦ 3,600","₦ 8,500",58%
5360,generic-electric-water-dispenser-wireless-automatic-water-green-68202807.html,2022-11-09 06:43:09.552819,1,Electric Water Dispenser Wireless Automatic Water-Green,"Home & Office,Home & Kitchen,Kitchen & Dining,Water Coolers & Filters,Portable Dispenser Pumps","₦ 2,235","₦ 2,863",22%
5361,generic-electric-whisks-hand-mixer-egg-whisk-cake-beater-stirer-kitchen-blender-7-speed-77287029.html,2022-11-09 06:44:19.332749,1,Electric Whisks Hand Mixer Egg Whisk Cake Beater Stirer Kitchen Blender-7 Speed,"Home & Office,Home & Kitchen,Kitchen & Dining,Kitchen Utensils & Gadgets,Cooking Utensils,Whisks","₦ 5,599","₦ 8,606",35%
5362,generic-electronic-and-digital-fireproof-safe-esd-101-76585852.html,2022-11-09 06:51:42.637876,1,Electronic And Digital Fireproof Safe ESD-101,"Home & Office,Large Appliances & Home Improvement,Safety & Security,Safes","₦ 196,500",,
5363,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-179807400.html,2022-11-09 06:38:28.172390,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 16,500","₦ 24,599",33%
5364,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202249124.html,2022-11-09 06:37:40.853662,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 8,500","₦ 17,000",50%
5365,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202249424.html,2022-11-09 06:37:04.124108,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 8,500","₦ 17,000",50%
5366,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202249819.html,2022-11-09 06:36:44.764379,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 5,500","₦ 11,000",50%
5367,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202249877.html,2022-11-09 06:37:06.056322,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 5,500","₦ 11,000",50%
5368,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202250394.html,2022-11-09 06:36:34.592306,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 5,500","₦ 11,000",50%
5369,generic-electronic-cigarette-disposable-vape-pen-shisha-pen-202250490.html,2022-11-09 06:37:01.016571,0,Electronic Cigarette Disposable Vape Pen Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 5,500","₦ 11,000",50%
5370,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247489.html,2022-11-09 06:38:36.302103,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
5371,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247712.html,2022-11-09 06:39:25.743761,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
5372,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247816.html,2022-11-09 06:37:41.923433,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
5373,generic-electronic-cigarette-vape-pen-rechargeable-shisha-pen-202247955.html,2022-11-09 06:37:13.010984,0,Electronic Cigarette Vape Pen Rechargeable Shisha Pen,"Grocery,Tobacco-Related Products,Cigarette Accessories,Papers & Tubes","₦ 9,800","₦ 14,000",30%
